0.000000000000000000e+00,-1.586346560544572570e-01,-2.640795849038979348e-01,-3.109746528654840914e-01,-3.054332973839850029e-01,-2.590980383218507432e-01,-1.849599311630085174e-01,-9.494558890748738822e-02,1.143383915032212964e-03,9.584273425580201733e-02,1.838381386392874406e-01,2.616805621913675384e-01,3.275280419860224779e-01,3.809084010373428031e-01,4.224547314746742721e-01,4.535905512267705553e-01,4.761866383686294557e-01,4.922402488599673109e-01,5.036250097584401564e-01,5.119375495999552994e-01,5.184379571726813740e-01,5.240625800458487138e-01,5.294786517395044800e-01,5.351552383913308342e-01,5.414308098674353031e-01,5.485693426224160785e-01,5.567995346671704704e-01,5.663376098905751332e-01,5.773863383215405154e-01,5.900977539047189691e-01,6.044610614350937050e-01,6.200505573472503418e-01,6.355204026242778914e-01,6.477169002401146347e-01,6.503474123451904454e-01,6.324931936465111315e-01,5.781739136271568658e-01,4.698099201071507247e-01,3.013675134396806565e-01,1.048189248353238595e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.266230228968252880e-01,-2.096425716449724086e-01,-7.797581350011149881e-02,8.092725691036488367e-02,2.217535639733284325e-01,3.274407167319428047e-01,3.973162385561769261e-01,4.377941427548127096e-01,4.569837613052528114e-01,4.621438097553745017e-01,4.588319597712023357e-01,4.508887084834568015e-01,4.407589744472673599e-01,4.298821276511036737e-01,4.190380181951897098e-01,4.086046384903955220e-01,3.987342183668972084e-01,3.894602861790700254e-01,3.807608182721998746e-01,3.725902553874923528e-01,3.648967879623397081e-01,3.576288178640248949e-01,3.507387106921225906e-01,3.441828596828174769e-01,3.379223933758872533e-01,3.319221678259837716e-01,3.261510094411222971e-01,3.205808611750950998e-01,3.151872739016150504e-01,3.099493442596519821e-01,3.048513504105483385e-01,2.998848478970237430e-01,2.950535102201104487e-01,2.903803405281831784e-01,2.859197986801936264e-01,2.817759338725265295e-01,2.781276036313938271e-01,2.752616855700907861e-01,2.735796479416804927e-01,2.735796479416804927e-01
0.000000000000000000e+00,-1.605207851080493187e-01,-2.670470494972270181e-01,-3.141815761818891328e-01,-3.081604310418247228e-01,-2.608020324597318806e-01,-1.852656143727067772e-01,-9.361768187661209661e-02,4.228595246078670385e-03,1.007194012838217162e-01,1.904676198350608307e-01,2.699661183582998669e-01,3.373302422074766493e-01,3.920620178760227947e-01,4.347866080417979728e-01,4.669364024079797337e-01,4.904052036789489644e-01,5.072229989880568946e-01,5.193015367727659148e-01,5.282765240717816058e-01,5.354456719569673506e-01,5.417795454978180381e-01,5.479767535717244842e-01,5.545350239846995599e-01,5.618211510140970200e-01,5.701277281623035043e-01,5.797152024005418625e-01,5.908346064779904649e-01,6.037289645581270792e-01,6.185944779071771427e-01,6.354705011152727012e-01,6.539877646893366148e-01,6.728759162810573624e-01,6.891020025694523099e-01,6.965940761093131206e-01,6.847938584370620863e-01,6.380948242651894864e-01,5.385518658872813225e-01,3.766466952638181653e-01,1.722400746756383993e-01,1.069487379452509906e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.721876666626483143e-01,-2.558202490401409457e-01,-2.009924698599358517e-01,-6.846105210541432451e-02,8.212022655237864732e-02,2.142648686739806740e-01,3.136002113329959817e-01,3.798051470155188736e-01,4.188804158397800848e-01,4.383155630695190763e-01,4.447743671164412493e-01,4.433304321412664395e-01,4.374777185556781300e-01,4.294373938161566984e-01,4.205240259260358271e-01,4.114589082695002675e-01,4.026047676410877130e-01,3.941202976061704555e-01,3.860572789905851177e-01,3.784142165128204782e-01,3.711667944972463218e-01,3.642815269326157290e-01,3.577236222293974643e-01,3.514590213515978445e-01,3.454563610701013032e-01,3.396864681028353705e-01,3.341230578956721486e-01,3.287419308030849474e-01,3.235215319984700577e-01,3.184425192763474799e-01,3.134888412128929436e-01,3.086485678958865719e-01,3.039168636714533744e-01,2.993001019007188734e-01,2.948236244718702714e-01,2.905430520330182786e-01,2.865622983764740672e-01,2.830573194736604181e-01,2.803072428394103310e-01,2.786989509020983968e-01,2.786989509020983968e-01
0.000000000000000000e+00,-1.623425764770130564e-01,-2.699157108632284641e-01,-3.172842269492928136e-01,-3.107996864247220548e-01,-2.624485220580060618e-01,-1.855514980859702123e-01,-9.230987005745425189e-02,7.255227498403853288e-03,1.055026168277194143e-01,1.969731315482831924e-01,2.781011620694970876e-01,3.469578803390068744e-01,4.030174761730340172e-01,4.468945611978598631e-01,4.800278848332800719e-01,5.043316185249904215e-01,5.218664034154990583e-01,5.345798876024623336e-01,5.441452359882901213e-01,5.518955005997224772e-01,5.588335062547006293e-01,5.656858325814255739e-01,5.729754711881810403e-01,5.810917837566390576e-01,5.903499000188149326e-01,6.010324763488036348e-01,6.134151431178358482e-01,6.277666053408961222e-01,6.443129468244188640e-01,6.631277857184232349e-01,6.838923653012305426e-01,7.054247965904341111e-01,7.248781663356763660e-01,7.365606209570426666e-01,7.306165232232870732e-01,6.924531872241439512e-01,6.048853339006068364e-01,4.565006691574289288e-01,2.579019936348301845e-01,6.778544671965880397e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.042471621325069875e-01,-2.528423287622563742e-01,-1.802484542068061857e-01,-4.994386008332173110e-02,9.024385547650320971e-02,2.113245618374877399e-01,3.022024448888986359e-01,3.632329976098666591e-01,3.999790786281696708e-01,4.191597385235051321e-01,4.266869546898825472e-01,4.270363501010172591e-01,4.232798678653630908e-01,4.173737648917799636e-01,4.104834662784749288e-01,4.032616198163877508e-01,3.960489183856185647e-01,3.890093964551645245e-01,3.822110042196377733e-01,3.756737116006267363e-01,3.693935584288863816e-01,3.633566833002090934e-01,3.575445746661566893e-01,3.519380109413520197e-01,3.465174843990587172e-01,3.412646368868720859e-01,3.361617228612354680e-01,3.311924661359305078e-01,3.263415405430206695e-01,3.215954979501971511e-01,3.169429061039704676e-01,3.123762569506194908e-01,3.078941140666148768e-01,3.035059966669638176e-01,2.992393277884240477e-01,2.951510401805283457e-01,2.913444325400341151e-01,2.879922151244725392e-01,2.853649101563107138e-01,2.838340704874787734e-01,2.838340704874787734e-01
0.000000000000000000e+00,-1.641008454338528100e-01,-2.726875681004822805e-01,-3.202859757717078648e-01,-3.133558098825844906e-01,-2.640435908991031200e-01,-1.858250155392541791e-01,-9.103116067219055307e-02,1.021239263550329131e-02,1.101791016272720414e-01,2.033385540693024573e-01,2.860661422229238693e-01,3.563875785493412218e-01,4.137470126884882360e-01,4.587461506671645095e-01,4.928272903859488574e-01,5.179226112883046351e-01,5.361208064553292241e-01,5.494035447240539494e-01,5.594790314184117097e-01,5.677138409216897497e-01,5.751399911257446540e-01,5.825092873736055221e-01,5.903650936226183532e-01,5.991145025500729249e-01,6.090871335112116869e-01,6.205795842139231189e-01,6.338794056412010436e-01,6.492682045553082038e-01,6.669846828775839453e-01,6.871229225973852772e-01,7.094035129826762320e-01,7.327431909534857235e-01,7.545250204862304910e-01,7.695589568611697073e-01,7.689356404372553744e-01,7.395408179383566871e-01,6.657609566414965929e-01,5.357711170639551934e-01,3.533096927898784489e-01,1.532939372174446369e-01,1.146649047174972541e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.699717843928820471e-01,-2.532200091296262778e-01,-2.410902479934279863e-01,-1.514186878433554373e-01,-2.546866512973402358e-02,1.023430576964090288e-01,2.107751807306148806e-01,2.920327114191614837e-01,3.471316640833675415e-01,3.811084847400766917e-01,3.998022906192506554e-01,4.082875885551272566e-01,4.103836948590499634e-01,4.087102383073653034e-01,4.049409407617433621e-01,4.000859725662606614e-01,3.947242059643206735e-01,3.891736683528989049e-01,3.836010516938450632e-01,3.780907157405047903e-01,3.726821276709008091e-01,3.673922339644666302e-01,3.622253700536359200e-01,3.571800569246533774e-01,3.522508896152433122e-01,3.474310392584115670e-01,3.427122116866087032e-01,3.380859957554961936e-01,3.335434659662238621e-01,3.290762404189551682e-01,3.246763195991269613e-01,3.203375020417840169e-01,3.160563486765059493e-01,3.118353047146626422e-01,3.076867221873548219e-01,3.036403888139269647e-01,2.997541555044623829e-01,2.961306354041569056e-01,2.929386416080394517e-01,2.904395826577637618e-01,2.889889527864425434e-01,2.889889527864425434e-01
0.000000000000000000e+00,-1.657962793464092532e-01,-2.753641283508168058e-01,-3.231891951999878998e-01,-3.158319744596423395e-01,-2.655911104773313602e-01,-1.860908220983096550e-01,-8.978716452337383302e-02,1.309307307382720498e-02,1.147400145654952630e-01,2.095525940377300222e-01,2.938469046463653700e-01,3.656017349946060757e-01,4.242293507376085349e-01,4.703159439861994140e-01,5.053049897108852218e-01,5.311438716664654835e-01,5.499472406439034344e-01,5.637282083621335538e-01,5.742282477600160195e-01,5.828446622856308101e-01,5.906364999731888998e-01,5.983767810394446940e-01,6.066256584231672910e-01,6.158015451293789022e-01,6.262424164444447827e-01,6.382487049949936431e-01,6.521100676207312041e-01,6.681062845501112291e-01,6.864755891310985181e-01,7.073161635049851625e-01,7.303803956395299446e-01,7.546836188090114694e-01,7.778690798529483974e-01,7.953136037936611169e-01,7.991902432194526451e-01,7.780924516745091335e-01,7.184269778903208392e-01,6.090837220635713090e-01,4.497996131571260214e-01,2.606542590112901348e-01,8.815528330994679140e-02,-1.534603073887806646e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.525870754701967869e-01,-2.240970911948069744e-01,-2.499623120206581894e-01,-2.075798968295545499e-01,-1.136727936893235369e-01,2.504892954556270281e-03,1.157538758380505239e-01,2.107023176607330239e-01,2.820451966028587609e-01,3.311336245005677692e-01,3.623342331472467759e-01,3.805447342529322263e-01,3.899777839351245001e-01,3.937954676493506390e-01,3.941696204172159268e-01,3.925004497024595085e-01,3.896469767560498676e-01,3.861188192178365286e-01,3.822107714686521773e-01,3.780930858036981035e-01,3.738640967658850567e-01,3.695827294080409886e-01,3.652844753358045482e-01,3.609919795066193760e-01,3.567189957950539503e-01,3.524743224696367805e-01,3.482625024119805346e-01,3.440858423261042298e-01,3.399443042911766133e-01,3.358368876400458225e-01,3.317614334184475489e-01,3.277159344266190044e-01,3.236988712224521114e-01,3.197113444115852743e-01,3.157592486098416140e-01,3.118581136980552171e-01,3.080396892383945318e-01,3.043628542334428921e-01,3.009290130765647220e-01,2.979028198887691548e-01,2.955359001891436077e-01,2.941673216600751428e-01,2.941673216600751428e-01
0.000000000000000000e+00,-1.674293713539476425e-01,-2.779463402000646455e-01,-3.259951815490260141e-01,-3.182296448044766302e-01,-2.670926514703442223e-01,-1.863505973978123176e-01,-8.857999415409670285e-02,1.589438872193622149e-02,1.191810785417561497e-01,2.156091436288131158e-01,3.014348534733782281e-01,3.745890047378695464e-01,4.344499004155917277e-01,4.815861491694517493e-01,5.174396634434311748e-01,5.439708663884539330e-01,5.633176715715184635e-01,5.775228295950201041e-01,5.883584417382219378e-01,5.972507824573414226e-01,6.052826453443961308e-01,6.132457349292290694e-01,6.217120556561809286e-01,6.311071010115036906e-01,6.417695484559838848e-01,6.539968086519475365e-01,6.680693247900294507e-01,6.842552255756996216e-01,7.027777517580608979e-01,7.237292863857153202e-01,7.468824616363781699e-01,7.713526348377934827e-01,7.950492839621735586e-01,8.139421311584853491e-01,8.213096788194513831e-01,8.074930773265031059e-01,7.610166672907116014e-01,6.720679352536474971e-01,5.383543299746588184e-01,3.710816391081848131e-01,1.981118864556149495e-01,5.486492592074465602e-02,-2.539868319844928307e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.409860823262613916e-01,-2.123595214495744010e-01,-2.460136941299881641e-01,-2.329056395335540042e-01,-1.714769223799738063e-01,-7.750184683365315963e-02,2.788165397132023535e-02,1.269520755920419408e-01,2.092116345437841085e-01,2.713965884493196312e-01,3.150394548345793466e-01,3.438194063298964376e-01,3.617264478356527757e-01,3.721627463103761024e-01,3.776791460611579332e-01,3.800386645205225955e-01,3.803921807603147243e-01,3.794645459995386050e-01,3.777023792002591751e-01,3.753815384034356328e-01,3.726744429308259110e-01,3.696934643974935097e-01,3.665139692546894312e-01,3.631894973087971823e-01,3.597583655545809611e-01,3.562494029913216842e-01,3.526836415250960699e-01,3.490771715805146003e-01,3.454414632734659762e-01,3.417852097728207306e-01,3.381142737255496966e-01,3.344331422662898956e-01,3.307450061246137163e-01,3.270534432940603864e-01,3.233634916027436912e-01,3.196848469855674835e-01,3.160357318651532688e-01,3.124500668840573536e-01,3.089872752379164145e-01,3.057474945434320857e-01,3.028906271217954305e-01,3.006582317814796568e-01,2.993725812926612551e-01,2.993725812926612551e-01
0.000000000000000000e+00,-1.690004252410664820e-01,-2.804345531987421092e-01,-3.287040678962953599e-01,-3.205485336290065379e-01,-2.685473369427928136e-01,-1.866030166482604002e-01,-8.740806973370922328e-02,1.861761193966370020e-02,1.235028315904384971e-01,2.215072866847693778e-01,3.088272775886594101e-01,3.833442915863650713e-01,4.444011740529289489e-01,4.925465654095971257e-01,5.292188072511053720e-01,5.563886927229387824e-01,5.762155727677907846e-01,5.907692696971593715e-01,6.018509758179872993e-01,6.109131611836400300e-01,6.190606010122438052e-01,6.270999234790686216e-01,6.356122409690047048e-01,6.450245136981050953e-01,6.556717003424534784e-01,6.678399593000211576e-01,6.817940260215705761e-01,6.977793431252458101e-01,7.159965238168207735e-01,7.365203401932427507e-01,7.591390395449540973e-01,7.830596046406576027e-01,8.064565632888074376e-01,8.258717206618042539e-01,8.356448129130780167e-01,8.277546274420627404e-01,7.927375749597113108e-01,7.222574999143556163e-01,6.132383612758424141e-01,4.717422878371574368e-01,3.145360542420058692e-01,1.642442026790140175e-01,4.371617600211107069e-02,-2.350726667362086283e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.273438948521766478e-01,-1.989192086911286128e-01,-2.405028517937047028e-01,-2.417871812355860406e-01,-2.045609835438571555e-01,-1.344442344387909438e-01,-4.490941064970504354e-02,4.887200986167907629e-02,1.347135052121004595e-01,2.056853128614352100e-01,2.599474364641410906e-01,2.990201128410073794e-01,3.259011187381988250e-01,3.437528872729863072e-01,3.552552908520453800e-01,3.624250926823168739e-01,3.666700064246612434e-01,3.689287687120451631e-01,3.698109225209529338e-01,3.697116096901609250e-01,3.688897979373020330e-01,3.675215561011602183e-01,3.657303128662119929e-01,3.636070454111066663e-01,3.612199551994325075e-01,3.586222990665921539e-01,3.558552891663747109e-01,3.529519236613726796e-01,3.499378529766249413e-01,3.468337809634932656e-01,3.436556703384062716e-01,3.404164968596176677e-01,3.371263076594336328e-01,3.337938107928604681e-01,3.304268672732613155e-01,3.270347681946617624e-01,3.236303884009698040e-01,3.202348879384073754e-01,3.168838362620123306e-01,3.136372766647445576e-01,3.105935425207336786e-01,3.079076236021139334e-01,3.058105532946789329e-01,3.046078139673210616e-01,3.046078139673210616e-01
0.000000000000000000e+00,-1.705094992103913243e-01,-2.828284588944132150e-01,-3.313147967122029303e-01,-3.227864930498236529e-01,-2.699518548996711620e-01,-1.868436070180746755e-01,-8.626617540873510181e-02,2.126834262285190111e-02,1.277105257848904496e-01,2.272515131605954419e-01,3.160271955738668259e-01,3.918690069784697139e-01,4.540825450020356535e-01,5.031948741597730423e-01,5.406383351505222867e-01,5.683923587443612258e-01,5.886352508549765883e-01,6.034624756050938066e-01,6.147018574189317963e-01,6.238307800370054279e-01,6.319730886787332524e-01,6.399486664760611898e-01,6.483436842230460018e-01,6.575839717893243730e-01,6.679949896085674022e-01,6.798478220724518684e-01,6.933837357388067391e-01,7.088208116535809067e-01,7.263280023582020517e-01,7.459586849403705422e-01,7.675077657798142772e-01,7.902700662303426826e-01,8.126649820412898961e-01,8.317691629607961712e-01,8.428799901390274796e-01,8.394400503827447180e-01,8.137616247901131583e-01,7.589474343805626688e-01,6.718057541484127038e-01,5.555048136566141936e-01,4.204098844185067407e-01,2.812946222583626588e-01,1.533547632817571782e-01,5.117751497572497338e-02,-1.444903462207287707e-02,-4.648033702672368928e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.986423989865222062e-02,-1.299119361843224796e-01,-1.843746181847889520e-01,-2.280832472621205642e-01,-2.415162549702734585e-01,-2.211927905186330812e-01,-1.715291443341908917e-01,-1.000879652901119493e-01,-1.774420080222852136e-02,6.465735267553619769e-02,1.388254148074807293e-01,2.002717080830622998e-01,2.480469110382748921e-01,2.835147885145661850e-01,3.090396182114752976e-01,3.270645872502271900e-01,3.396591907336586336e-01,3.483927796332538795e-01,3.543808702929477361e-01,3.583869059224078502e-01,3.609280443489055190e-01,3.623563862321833584e-01,3.629187593452945504e-01,3.627930432830142049e-01,3.621131216364388283e-01,3.609817255035973615e-01,3.594804961262677567e-01,3.576742300067243252e-01,3.556157710861639898e-01,3.533475012906817647e-01,3.509043570996884798e-01,3.483143671055650703e-01,3.456007924348248328e-01,3.427823049136971556e-01,3.398746979496766740e-01,3.368911367959840919e-01,3.338440114637388212e-01,3.307460675072848577e-01,3.276135929967359250e-01,3.244700648144558386e-01,3.213528462497806104e-01,3.183220583402709969e-01,3.154742003533896888e-01,3.129588449773511583e-01,3.109964499407475991e-01,3.098756903510002103e-01,3.098756903510002103e-01
0.000000000000000000e+00,-1.719564137481821853e-01,-2.851270772683596744e-01,-3.338250466889928214e-01,-3.249395409106753951e-01,-2.713003469040270454e-01,-1.870648386457064716e-01,-8.514533142033046953e-02,2.385634420795376340e-02,1.318142679486083158e-01,2.328514707457115529e-01,3.230435081222871596e-01,4.001707062410925220e-01,4.635003961130536032e-01,5.135360926200840392e-01,5.517026768103518997e-01,5.799859313536611660e-01,6.005817919274827332e-01,6.156091165000553422e-01,6.269213452185724567e-01,6.360184222548598276e-01,6.440422887321818335e-01,6.518231509669328849e-01,6.599509076274479025e-01,6.688462874488465548e-01,6.788233517354602675e-01,6.901329046828170721e-01,7.029905024392963941e-01,7.175807619718259645e-01,7.340393466450679805e-01,7.523918942143545951e-01,7.724386662114300917e-01,7.935499646287962339e-01,8.143710407135120732e-01,8.324511314012275065e-01,8.439281634614176353e-01,8.434885079383811490e-01,8.249486404280517160e-01,7.826639991632899918e-01,7.136204154518518417e-01,6.192895366522663814e-01,5.062066599796363198e-01,3.843518655211209945e-01,2.645678257453877302e-01,1.573383432079380195e-01,7.199147666008093305e-02,5.511656365905072928e-03,-2.814708821511262976e-02,-4.762729310763737234e-02,-5.867715270592863130e-02,-6.555792312069941286e-02,-7.360693044171695565e-02,-9.185401593244796326e-02,-1.333940596621286667e-01,-1.704854977898516977e-01,-2.106863630379163521e-01,-2.312129309428188617e-01,-2.249359427644303799e-01,-1.921334952760099246e-01,-1.380796188168299798e-01,-6.992333852434105823e-02,3.956618654245972790e-03,7.584308611182481730e-02,1.400858886886954535e-01,1.937648026138382162e-01,2.364101061094237566e-01,2.691409098423870883e-01,2.937565924687011720e-01,3.121012013400384921e-01,3.257450315481608127e-01,3.358986063517270804e-01,3.434426320495567175e-01,3.490027282449534307e-01,3.530212435428825013e-01,3.558172726637385819e-01,3.576261682054061031e-01,3.586280524217899668e-01,3.589634042637586675e-01,3.587452145767016098e-01,3.580645626629322953e-01,3.569965677925321934e-01,3.556025263157693295e-01,3.539335553083635677e-01,3.520314947551669849e-01,3.499314705729593689e-01,3.476622668439547370e-01,3.452482741653396525e-01,3.427097015358515075e-01,3.400643204055404656e-01,3.373280477431001567e-01,3.345172743866322573e-01,3.316509411810887875e-01,3.287550048242029455e-01,3.258680191116228309e-01,3.230502409384881091e-01,3.203958162672494447e-01,3.180488560709715529e-01,3.162190052041993216e-01,3.151784822038176670e-01,3.151784822038176670e-01
0.000000000000000000e+00,-1.733407053263468778e-01,-2.873287041389964713e-01,-3.362312488071470540e-01,-3.270017716184810408e-01,-2.725845044216704260e-01,-1.872560222353941428e-01,-8.403298245698186120e-02,2.639564355979378760e-02,1.358287248085670584e-01,2.383220532435899597e-01,3.298905679774901123e-01,4.082631488497488470e-01,4.726674954585721178e-01,5.235825636289813678e-01,5.624238503489210617e-01,5.911823668238267437e-01,6.120696478864420254e-01,6.272270892311774260e-01,6.385317493221089880e-01,6.475055563806595416e-01,6.553063589405564437e-01,6.627741622056692039e-01,6.704998823904571026e-01,6.788985225693566772e-01,6.882693671673891789e-01,6.988423974816111439e-01,7.108036560808858040e-01,7.243045112443181610e-01,7.394436373431740872e-01,7.562201849927290276e-01,7.744338365590626161e-01,7.935244261712962599e-01,8.123325497381274074e-01,8.288208569414551308e-01,8.398346455046775683e-01,8.410957968879864133e-01,8.276413991229063516e-01,7.948666567428489538e-01,7.400057538668129986e-01,6.634718710771981831e-01,5.692900912532045110e-01,4.641785160972297652e-01,3.558610743611251848e-01,2.520164184930673845e-01,1.598914356151784344e-01,8.241453109738483551e-02,2.796954260588402699e-02,-1.364364597081132828e-02,-4.529655677134603042e-02,-7.084249105541612357e-02,-9.531776981844880536e-02,-1.244657936708956636e-01,-1.643545356236055244e-01,-1.948626235227313430e-01,-2.158941773524159502e-01,-2.181731726358479839e-01,-1.991360851518263475e-01,-1.604734486860716902e-01,-1.069081426239334026e-01,-4.430820300201698120e-02,2.106770120953330508e-02,8.372658440697086646e-02,1.397704553926201188e-01,1.872435951365742368e-01,2.258907029227852636e-01,2.565544080372439972e-01,2.805559062229036615e-01,2.992543670694432500e-01,3.138265939849434472e-01,3.252003372780252755e-01,3.340744686196827629e-01,3.409652750422824119e-01,3.462573442673624324e-01,3.502412991829974009e-01,3.531434173840682367e-01,3.551428105952892378e-01,3.563851293321612657e-01,3.569892245393790353e-01,3.570540204679388818e-01,3.566612344880391583e-01,3.558795988759416162e-01,3.547661136009930272e-01,3.533690230825176082e-01,3.517284068569818678e-01,3.498784118184328773e-01,3.478475328036113035e-01,3.456604275897344203e-01,3.433382528694630675e-01,3.409005782571314369e-01,3.383665150114071873e-01,3.357578028690054173e-01,3.331021709839241396e-01,3.304394649845426857e-01,3.278295140803532681e-01,3.253641266144640110e-01,3.231815597463867928e-01,3.214808235586945062e-01,3.205179844639735043e-01,3.205179844639735043e-01
0.000000000000000000e+00,-1.746616360053686590e-01,-2.894309188459542881e-01,-3.385285200311227150e-01,-3.289654347345667418e-01,-2.737934769124619749e-01,-1.874034892349901726e-01,-8.291291207547994702e-02,2.890423001135601286e-02,1.397731832549639341e-01,2.436829512176297563e-01,3.365881955769670641e-01,4.161656505027123143e-01,4.816029317364767248e-01,5.333530192702706785e-01,5.728212458883084057e-01,6.020021339503532909e-01,6.231221349056812464e-01,6.383434553793089217e-01,6.495664111531281870e-01,6.583331951966031603e-01,6.658174954245150712e-01,6.728672319769793964e-01,6.800744887527258031e-01,6.878463958005593959e-01,6.964679771442814360e-01,7.061461783622309252e-01,7.170389485340628033e-01,7.292626332301734848e-01,7.428818018070098006e-01,7.578671838835778773e-01,7.740190371984130291e-01,7.908344764519469328e-01,8.073259225470608147e-01,8.218027846266791059e-01,8.317015416294218921e-01,8.335818858692247701e-01,8.234632389207210412e-01,7.975738670537422248e-01,7.534133607126869414e-01,6.907138608341758523e-01,6.118113951620474111e-01,5.211360179376479662e-01,4.241482033818433361e-01,3.265092404385449565e-01,2.336724506047521965e-01,1.492135060551102732e-01,7.808585678690149745e-02,1.812683473544650023e-02,-3.136193471336375799e-02,-7.239186294816028766e-02,-1.079541172185460030e-01,-1.407724301178830406e-01,-1.720150262802835062e-01,-1.926400037547833233e-01,-2.010823133039031374e-01,-1.930373881159495042e-01,-1.681464180122974883e-01,-1.286067210680752748e-01,-7.842819115998139745e-02,-2.226974752000911162e-02,3.518802355296902357e-02,8.997227625746144486e-02,1.393130554013451428e-01,1.818244849165036592e-01,2.173084094592998561e-01,2.463430717071076748e-01,2.698579605602005049e-01,2.888333271529832103e-01,3.041397721457664294e-01,3.164885966699675923e-01,3.264363834911671591e-01,3.344151542338657523e-01,3.407612363520879373e-01,3.457420652424736396e-01,3.495728716021715421e-01,3.524308440308763779e-01,3.544622994846195474e-01,3.557901447397243677e-01,3.565169906198831229e-01,3.567298212167046567e-01,3.565015240541211106e-01,3.558942234908436530e-01,3.549600701374787115e-01,3.537437514002947370e-01,3.522828805650372042e-01,3.506099657906062150e-01,3.487526697435263112e-01,3.467355830882043466e-01,3.445808278263017277e-01,3.423103444135551787e-01,3.399478345981462035e-01,3.375229087600865041e-01,3.350760641848065657e-01,3.326667632239443950e-01,3.303840068747173619e-01,3.283602788261995586e-01,3.267839353754155018e-01,3.258955431525984991e-01,3.258955431525984991e-01
